timestamp,metric,pod,value
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1062
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,923
2026-02-25T16:08:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,913
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,2704
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2043
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,1955
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1062
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:08:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,913
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,2704
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2043
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,1955
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1062
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:08:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,913
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2043
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,1955
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1062
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:08:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,913
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2043
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,1955
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1062
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:08:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2043
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,1955
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1119
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,967
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1159
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1164
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,2928
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1657
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1661
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1073
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3393
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1657
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1661
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1564
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1068
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1130
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3393
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,2881
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2018
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1398
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1657
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1661
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1564
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1549
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1617
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1279
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1126
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3393
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3370
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2573
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1893
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1487
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1657
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1661
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1564
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1549
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1617
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1788
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1614
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1316
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3393
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3370
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,2986
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2138
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2573
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1893
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1961
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,1418
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,1528
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1628
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1492
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1657
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1661
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1564
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1549
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1617
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1788
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1614
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1783
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1288
2026-02-25T16:09:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,1409
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3393
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3370
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3489
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3162
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2629
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,2575
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,2417
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2573
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,1893
2026-02-25T16:09:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,1961
