timestamp,metric,pod,value
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1984
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2061
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2120
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1814
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1762
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,949
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:35:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,892
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2710
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2795
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2120
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1814
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1762
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,949
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:35:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,892
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2710
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2795
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1762
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,949
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:35:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2795
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,949
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:35:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2795
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,949
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:35:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2795
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1786
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1005
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,864
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,884
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,904
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,874
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,898
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,926
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1710
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,874
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,898
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,926
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,948
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,977
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1039
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1792
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1769
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,874
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,898
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,926
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,1011
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,1067
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1134
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,969
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1068
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1792
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1906
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,874
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,898
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,926
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,1011
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,1067
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1134
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,1093
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1236
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,990
2026-02-17T16:36:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2692
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,2071
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,2132
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,1821
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,1774
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,1799
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,1792
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,1906
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,959
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,1018
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,874
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,898
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,926
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,1011
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,1067
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,1134
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,1093
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,1236
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,1158
2026-02-17T16:36:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,905
2026-02-17T16:36:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,2896
2026-02-17T16:36:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,2760
2026-02-17T16:36:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,2721
2026-02-17T16:36:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,2800
2026-02-17T16:36:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,1992
