timestamp,metric,pod,value
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1131
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1106
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,836
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,849
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,850
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,988
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2635
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2556
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1882
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1833
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1799
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1892
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,836
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,849
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,850
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,988
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2556
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1799
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1892
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,836
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,849
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,850
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,988
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2556
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1799
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1892
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,836
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,849
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,850
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,988
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2556
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1799
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1892
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,849
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,850
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,988
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2556
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1799
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1892
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,1917
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1131
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1263
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1033
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,907
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1105
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1263
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1183
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1069
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1279
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,907
2026-02-25T16:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,1791
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1205
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1263
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1183
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1069
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1279
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1126
2026-02-25T16:44:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1032
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2027
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1434
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1159
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1263
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1183
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1069
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1279
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1126
2026-02-25T16:44:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1302
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2585
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2027
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1434
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1442
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,1148
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,1119
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,844
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,873
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,923
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,1048
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1263
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1183
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1069
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1279
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1126
2026-02-25T16:44:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1302
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,2879
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,2571
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,2649
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,2641
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,1888
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,1840
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,1866
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,1987
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2019
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2027
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,1434
2026-02-25T16:44:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,1442
