timestamp,metric,pod,value
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2081
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1736
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,997
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1058
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,996
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,905
2026-02-25T16:25:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,828
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2752
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1914
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1733
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2081
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,997
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1058
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,996
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,905
2026-02-25T16:25:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,828
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2752
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1914
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1733
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2081
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,997
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1058
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,996
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,905
2026-02-25T16:25:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,828
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1733
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2081
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,997
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1058
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,996
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:25:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2081
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1058
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,996
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:25:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1001
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1047
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:25:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1055
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:25:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2715
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1808
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1818
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1061
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1043
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:25:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2722
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1820
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1827
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1759
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1061
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1056
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,977
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,899
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:26:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2722
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1820
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1827
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1815
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1061
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1056
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1037
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,938
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:26:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2722
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1820
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1827
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1815
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1061
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1056
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1037
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,938
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:26:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2628
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2722
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,2094
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,1820
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1827
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,1815
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,1781
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,1749
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1009
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1065
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1007
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1019
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1057
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1061
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1056
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1037
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,938
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1039
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,913
2026-02-25T16:26:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,840
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,2793
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,2722
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,2766
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,2722
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,1920
2026-02-25T16:26:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,1744
